55661,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/325/GCF_000709325.1_ASM70932v1/GCF_000709325.1_ASM70932v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/976/375/GCA_017976375.1_bCucCan1.pri/GCA_017976375.1_bCucCan1.pri_genomic.fna.gz,aves
56313,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/691/265/GCF_018691265.1_T.alba_DEE_v4.0/GCF_018691265.1_T.alba_DEE_v4.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/687/205/GCA_000687205.1_ASM68720v1/GCA_000687205.1_ASM68720v1_genomic.fna.gz,aves
56313,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/691/265/GCF_018691265.1_T.alba_DEE_v4.0/GCF_018691265.1_T.alba_DEE_v4.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/150/015/GCA_902150015.1_genome_assembly_l500/GCA_902150015.1_genome_assembly_l500_genomic.fna.gz,aves
57068,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/695/815/GCF_000695815.1_ASM69581v1/GCF_000695815.1_ASM69581v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/880/875/GCA_016880875.1_bAcaChl1.alt/GCA_016880875.1_bAcaChl1.alt_genomic.fna.gz,passeriformes
57068,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/695/815/GCF_000695815.1_ASM69581v1/GCF_000695815.1_ASM69581v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/904/835/GCA_016904835.1_bAcaChl1.pri/GCA_016904835.1_bAcaChl1.pri_genomic.fna.gz,passeriformes
57421,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/845/GCF_000691845.1_ASM69184v1/GCF_000691845.1_ASM69184v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/819/585/GCA_009819585.1_bMerNub1.alt/GCA_009819585.1_bMerNub1.alt_genomic.fna.gz,aves
57421,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/845/GCF_000691845.1_ASM69184v1/GCF_000691845.1_ASM69184v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/819/595/GCA_009819595.1_bMerNub1.pri/GCA_009819595.1_bMerNub1.pri_genomic.fna.gz,aves
64144,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/465/GCF_900324465.2_fAnaTes1.2/GCF_900324465.2_fAnaTes1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/302/665/GCA_900302665.1_ASM90030266v1/GCA_900302665.1_ASM90030266v1_genomic.fna.gz,actinopterygii
64144,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/465/GCF_900324465.2_fAnaTes1.2/GCF_900324465.2_fAnaTes1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/650/485/GCA_900650485.1_fAnaTes1.2_alternate_haplotype/GCA_900650485.1_fAnaTes1.2_alternate_haplotype_genomic.fna.gz,actinopterygii
68294,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/235/GCF_017639235.1_C.kubaryi_AGA036_p1.0/GCF_017639235.1_C.kubaryi_AGA036_p1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/639/225/GCA_017639225.1_C.kubaryi_AGA036_a1.0/GCA_017639225.1_C.kubaryi_AGA036_a1.0_genomic.fna.gz,passeriformes
68294,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/235/GCF_017639235.1_C.kubaryi_AGA036_p1.0/GCF_017639235.1_C.kubaryi_AGA036_p1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/127/105/GCA_018127105.1_ASM1812710v1/GCA_018127105.1_ASM1812710v1_genomic.fna.gz,passeriformes
69293,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/845/GCF_016920845.1_GAculeatus_UGA_version5/GCF_016920845.1_GAculeatus_UGA_version5_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/180/675/GCA_000180675.1_ASM18067v1/GCA_000180675.1_ASM18067v1_genomic.fna.gz,actinopterygii
69293,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/845/GCF_016920845.1_GAculeatus_UGA_version5/GCF_016920845.1_GAculeatus_UGA_version5_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/229/165/GCA_006229165.1_NID/GCA_006229165.1_NID_genomic.fna.gz,actinopterygii
69293,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/845/GCF_016920845.1_GAculeatus_UGA_version5/GCF_016920845.1_GAculeatus_UGA_version5_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/229/185/GCA_006229185.1_BOT/GCA_006229185.1_BOT_genomic.fna.gz,actinopterygii
69293,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/845/GCF_016920845.1_GAculeatus_UGA_version5/GCF_016920845.1_GAculeatus_UGA_version5_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/232/265/GCA_006232265.1_BAM/GCA_006232265.1_BAM_genomic.fna.gz,actinopterygii
69293,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/845/GCF_016920845.1_GAculeatus_UGA_version5/GCF_016920845.1_GAculeatus_UGA_version5_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/232/285/GCA_006232285.1_SYL/GCA_006232285.1_SYL_genomic.fna.gz,actinopterygii
72105,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/220/745/GCF_015220745.1_fSebUmb1.pri/GCF_015220745.1_fSebUmb1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/220/095/GCA_015220095.1_fSebUmb1.alt/GCA_015220095.1_fSebUmb1.alt_genomic.fna.gz,actinopterygii
72105,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/220/745/GCF_015220745.1_fSebUmb1.pri/GCF_015220745.1_fSebUmb1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/916/701/575/GCA_916701575.1_S-umbrosus_SEB-10/GCA_916701575.1_S-umbrosus_SEB-10_genomic.fna.gz,actinopterygii
74940,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/296/145/GCF_018296145.1_Otsh_v2.0/GCF_018296145.1_Otsh_v2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/831/465/GCA_002831465.1_CHI06/GCA_002831465.1_CHI06_genomic.fna.gz,actinopterygii
74940,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/296/145/GCF_018296145.1_Otsh_v2.0/GCF_018296145.1_Otsh_v2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/872/995/GCA_002872995.1_Otsh_v1.0/GCA_002872995.1_Otsh_v1.0_genomic.fna.gz,actinopterygii
90988,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/745/375/GCF_016745375.1_EPA_FHM_2.0/GCF_016745375.1_EPA_FHM_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/700/825/GCA_000700825.1_FHM_SOAPdenovo/GCA_000700825.1_FHM_SOAPdenovo_genomic.fna.gz,actinopterygii
90988,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/745/375/GCF_016745375.1_EPA_FHM_2.0/GCF_016745375.1_EPA_FHM_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/700/965/GCA_000700965.1_FHM_SGA/GCA_000700965.1_FHM_SGA_genomic.fna.gz,actinopterygii
105023,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/465/895/GCF_001465895.1_Nfu_20140520/GCF_001465895.1_Nfu_20140520_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/878/545/GCA_000878545.1_NotFur1/GCA_000878545.1_NotFur1_genomic.fna.gz,cyprinodontiformes
105023,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/465/895/GCF_001465895.1_Nfu_20140520/GCF_001465895.1_Nfu_20140520_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/300/015/GCA_014300015.1_MPIA_NFZ_2.0/GCA_014300015.1_MPIA_NFZ_2.0_genomic.fna.gz,cyprinodontiformes
113540,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/964/775/GCF_900964775.1_fSclFor1.1/GCF_900964775.1_fSclFor1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/005/745/GCA_001005745.2_aro_v2/GCA_001005745.2_aro_v2_genomic.fna.gz,actinopterygii
113540,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/964/775/GCF_900964775.1_fSclFor1.1/GCF_900964775.1_fSclFor1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/624/245/GCA_001624245.1_ASM162424v1/GCA_001624245.1_ASM162424v1_genomic.fna.gz,actinopterygii
113540,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/964/775/GCF_900964775.1_fSclFor1.1/GCF_900964775.1_fSclFor1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/624/255/GCA_001624255.1_ASM162425v1/GCA_001624255.1_ASM162425v1_genomic.fna.gz,actinopterygii
113540,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/964/775/GCF_900964775.1_fSclFor1.1/GCF_900964775.1_fSclFor1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/624/265/GCA_001624265.1_ASM162426v1/GCA_001624265.1_ASM162426v1_genomic.fna.gz,actinopterygii
113540,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/964/775/GCF_900964775.1_fSclFor1.1/GCF_900964775.1_fSclFor1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/964/985/GCA_900964985.2_fSclFor1.1_alternate_haplotype/GCA_900964985.2_fSclFor1.1_alternate_haplotype_genomic.fna.gz,actinopterygii
118200,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/699/005/GCF_000699005.1_ASM69900v1/GCF_000699005.1_ASM69900v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/839/825/GCA_014839825.1_bDryPub1.alt/GCA_014839825.1_bDryPub1.alt_genomic.fna.gz,aves
118200,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/699/005/GCF_000699005.1_ASM69900v1/GCF_000699005.1_ASM69900v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/839/835/GCA_014839835.1_bDryPub1.pri/GCA_014839835.1_bDryPub1.pri_genomic.fna.gz,aves
121530,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/365/GCF_000709365.1_ASM70936v1/GCF_000709365.1_ASM70936v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/764/505/GCA_009764505.1_bTauEry1.alt/GCA_009764505.1_bTauEry1.alt_genomic.fna.gz,aves
121530,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/365/GCF_000709365.1_ASM70936v1/GCF_000709365.1_ASM70936v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/769/465/GCA_009769465.1_bTauEry1.pri/GCA_009769465.1_bTauEry1.pri_genomic.fna.gz,aves
134920,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/500/615/GCF_902500615.1_NSP_V7/GCF_902500615.1_NSP_V7_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/399/555/GCA_003399555.1_ASM339955v1/GCA_003399555.1_ASM339955v1_genomic.fna.gz,actinopterygii
134920,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/500/615/GCF_902500615.1_NSP_V7/GCF_902500615.1_NSP_V7_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/935/095/GCA_003935095.1_ASM393509v1/GCA_003935095.1_ASM393509v1_genomic.fna.gz,actinopterygii
158456,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/634/795/GCF_900634795.3_fBetSpl5.3/GCF_900634795.3_fBetSpl5.3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/650/155/GCA_003650155.1_ASM365015v1/GCA_003650155.1_ASM365015v1_genomic.fna.gz,actinopterygii
158456,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/634/795/GCF_900634795.3_fBetSpl5.3/GCF_900634795.3_fBetSpl5.3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/403/625/GCA_013403625.1_Bspl.v1.2018/GCA_013403625.1_Bspl.v1.2018_genomic.fna.gz,actinopterygii
158456,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/634/795/GCF_900634795.3_fBetSpl5.3/GCF_900634795.3_fBetSpl5.3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/651/605/GCA_900651605.1_fBetSpl5.1_alternate_haplotype/GCA_900651605.1_fBetSpl5.1_alternate_haplotype_genomic.fna.gz,actinopterygii
187382,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/695/195/GCF_000695195.1_ASM69519v1/GCF_000695195.1_ASM69519v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/799/995/GCA_011799995.1_REN_Cmacq_1.0/GCA_011799995.1_REN_Cmacq_1.0_genomic.fna.gz,aves
187382,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/695/195/GCF_000695195.1_ASM69519v1/GCF_000695195.1_ASM69519v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/800/025/GCA_011800025.1_REN_Cmacq_2.0/GCA_011800025.1_REN_Cmacq_2.0_genomic.fna.gz,aves
205130,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/485/GCF_900324485.2_fMasArm1.2/GCF_900324485.2_fMasArm1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/455/525/GCA_019455525.1_Marm_hapY/GCA_019455525.1_Marm_hapY_genomic.fna.gz,actinopterygii
205130,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/485/GCF_900324485.2_fMasArm1.2/GCF_900324485.2_fMasArm1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/455/535/GCA_019455535.1_Marm_hapX/GCA_019455535.1_Marm_hapX_genomic.fna.gz,actinopterygii
215358,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/972/845/GCF_000972845.2_L_crocea_2.0/GCF_000972845.2_L_crocea_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/742/935/GCA_000742935.1_ASM74293v1/GCA_000742935.1_ASM74293v1_genomic.fna.gz,actinopterygii
215358,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/972/845/GCF_000972845.2_L_crocea_2.0/GCF_000972845.2_L_crocea_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/711/585/GCA_003711585.2_ASM371158v2/GCA_003711585.2_ASM371158v2_genomic.fna.gz,actinopterygii
215358,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/972/845/GCF_000972845.2_L_crocea_2.0/GCF_000972845.2_L_crocea_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/845/795/GCA_003845795.1_LCFGL_HiC_1.0/GCA_003845795.1_LCFGL_HiC_1.0_genomic.fna.gz,actinopterygii
215358,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/972/845/GCF_000972845.2_L_crocea_2.0/GCF_000972845.2_L_crocea_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/352/675/GCA_004352675.2_ASM435267v2/GCA_004352675.2_ASM435267v2_genomic.fna.gz,actinopterygii
215358,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/972/845/GCF_000972845.2_L_crocea_2.0/GCF_000972845.2_L_crocea_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/246/015/GCA_900246015.1_Larimichthys_crocea_chromosome_1.0/GCA_900246015.1_Larimichthys_crocea_chromosome_1.0_genomic.fna.gz,actinopterygii
240206,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/699/245/GCF_000699245.1_ASM69924v1/GCF_000699245.1_ASM69924v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/769/505/GCA_009769505.1_bPteGut1.alt/GCA_009769505.1_bPteGut1.alt_genomic.fna.gz,aves
240206,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/699/245/GCF_000699245.1_ASM69924v1/GCF_000699245.1_ASM69924v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/769/525/GCA_009769525.1_bPteGut1.pri/GCA_009769525.1_bPteGut1.pri_genomic.fna.gz,aves
259920,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/642/345/GCF_001642345.1_ASM164234v2/GCF_001642345.1_ASM164234v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/626/285/GCA_013626285.1_RhiTyp_1.0/GCA_013626285.1_RhiTyp_1.0_genomic.fna.gz,vertebrata
259920,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/642/345/GCF_001642345.1_ASM164234v2/GCF_001642345.1_ASM164234v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/869/965/GCA_021869965.1_sRhiTyp1.1/GCA_021869965.1_sRhiTyp1.1_genomic.fna.gz,vertebrata
310915,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/078/355/GCF_009078355.1_GENO_Phyp_1.0/GCF_009078355.1_GENO_Phyp_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/671/635/GCA_003671635.1_VN_pangasius/GCA_003671635.1_VN_pangasius_genomic.fna.gz,actinopterygii
310915,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/078/355/GCF_009078355.1_GENO_Phyp_1.0/GCF_009078355.1_GENO_Phyp_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/801/045/GCA_016801045.1_ASM1680104v1/GCA_016801045.1_ASM1680104v1_genomic.fna.gz,actinopterygii
409849,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/829/125/GCF_009829125.1_fPerMag1.pri/GCF_009829125.1_fPerMag1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/787/105/GCA_000787105.1_PM.fa/GCA_000787105.1_PM.fa_genomic.fna.gz,actinopterygii
409849,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/829/125/GCF_009829125.1_fPerMag1.pri/GCF_009829125.1_fPerMag1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/829/135/GCA_009829135.1_fPerMag1.alt/GCA_009829135.1_fPerMag1.alt_genomic.fna.gz,actinopterygii
925459,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/895/GCF_000709895.1_ASM70989v1/GCF_000709895.1_ASM70989v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/004/865/GCA_011004865.1_bBalReg1.alt/GCA_011004865.1_bBalReg1.alt_genomic.fna.gz,aves
925459,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/895/GCF_000709895.1_ASM70989v1/GCF_000709895.1_ASM70989v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/004/875/GCA_011004875.1_bBalReg1.pri/GCA_011004875.1_bBalReg1.pri_genomic.fna.gz,aves
1196302,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/650/955/GCF_009650955.1_bCorMon1.pri/GCF_009650955.1_bCorMon1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/650/515/GCA_009650515.1_UO_Cmon_1.0/GCA_009650515.1_UO_Cmon_1.0_genomic.fna.gz,passeriformes
1196302,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/650/955/GCF_009650955.1_bCorMon1.pri/GCF_009650955.1_bCorMon1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/651/025/GCA_009651025.1_bCorMon1.alt/GCA_009651025.1_bCorMon1.alt_genomic.fna.gz,passeriformes
1196302,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/650/955/GCF_009650955.1_bCorMon1.pri/GCF_009650955.1_bCorMon1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/398/675/GCA_013398675.1_ASM1339867v1/GCA_013398675.1_ASM1339867v1_genomic.fna.gz,passeriformes
